prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a reader delivered them an iron .,the hero showed the pie to him .,DO,PD,DELIVER,SHOW,A,THE,for,to,-43.113739013671875,"[-3.1989398, -9.741917, -8.905278, -2.924736, -10.798011, -2.0793223, -4.2210846, -1.2444528]"
a reader delivered them an iron .,the hero showed him the pie .,DO,DO,DELIVER,SHOW,A,THE,for,to,-38.0119514465332,"[-3.1989398, -9.741917, -8.905278, -3.915348, -1.621659, -9.3554, -1.2734096]"
a reader delivered us a beer .,the scientist kept the anchor for them .,DO,PD,DELIVER,KEEP,A,THE,for,for,-47.53797149658203,"[-3.20439, -10.203152, -8.781397, -2.979639, -10.667633, -4.0725117, -6.3096566, -1.3195959]"
a reader delivered us a beer .,the scientist kept them the anchor .,DO,DO,DELIVER,KEEP,A,THE,for,for,-49.5820426940918,"[-3.20439, -10.203152, -8.781397, -6.527173, -6.324359, -12.4861, -2.0554714]"
a reader delivered us a salad .,the daughter found the cup for you .,DO,PD,DELIVER,FIND,A,THE,for,for,-43.20610046386719,"[-3.2288806, -9.535443, -8.666349, -2.465846, -6.2079897, -4.654916, -7.3971415, -1.0495347]"
a reader delivered us a salad .,the daughter found you the cup .,DO,DO,DELIVER,FIND,A,THE,for,for,-45.03486633300781,"[-3.2288806, -9.535443, -8.666349, -8.12128, -5.123309, -8.120929, -2.2386732]"
a reader delivered us a salad .,the professor sent the chocolate to them .,DO,PD,DELIVER,SEND,A,THE,for,to,-42.373504638671875,"[-3.2288806, -9.074621, -7.154428, -2.866985, -10.437052, -1.5406702, -6.7750483, -1.2958186]"
a reader delivered us a salad .,the professor sent them the chocolate .,DO,DO,DELIVER,SEND,A,THE,for,to,-36.955379486083984,"[-3.2288806, -9.074621, -7.154428, -5.1918707, -3.7365208, -7.2745914, -1.2944688]"
a reader delivered you an iron .,the sheriff showed the bowl to me .,DO,PD,DELIVER,SHOW,A,THE,for,to,-41.751861572265625,"[-3.2160408, -9.548216, -8.518316, -2.7763298, -10.434712, -1.8428248, -3.9610152, -1.4544053]"
a reader delivered you an iron .,the sheriff showed me the bowl .,DO,DO,DELIVER,SHOW,A,THE,for,to,-36.12992477416992,"[-3.2160408, -9.548216, -8.518316, -2.748613, -1.6726514, -8.998382, -1.427706]"
a reader designed a book for them .,the child kept the beer for him .,PD,PD,DESIGN,KEEP,A,THE,for,for,-39.646549224853516,"[-3.210587, -8.756033, -8.594251, -3.318699, -8.13051, -3.546682, -3.154624, -0.9351626]"
a reader designed a book for them .,the child kept him the beer .,PD,DO,DESIGN,KEEP,A,THE,for,for,-43.15645980834961,"[-3.210587, -8.756033, -8.594251, -5.066597, -6.5257673, -9.406873, -1.5963502]"
a reader designed a bottle for her .,the actress found the tea for us .,PD,PD,DESIGN,FIND,A,THE,for,for,-43.95423126220703,"[-3.2249565, -9.17725, -7.042595, -3.0675075, -9.425871, -3.303391, -6.6455355, -2.067123]"
a reader designed a bottle for her .,the actress found us the tea .,PD,DO,DESIGN,FIND,A,THE,for,for,-44.82670593261719,"[-3.2249565, -9.17725, -7.042595, -9.081748, -4.112349, -10.228675, -1.959131]"
a reader designed a bottle for me .,the lawyer delivered the juice for it .,PD,PD,DESIGN,DELIVER,A,THE,for,for,-47.46894836425781,"[-3.2238054, -9.32646, -10.552152, -1.6264961, -13.514381, -2.312533, -6.2054152, -0.7077049]"
a reader designed a bottle for me .,the lawyer delivered it the juice .,PD,DO,DESIGN,DELIVER,A,THE,for,for,-47.283355712890625,"[-3.2238054, -9.32646, -10.552152, -6.67406, -5.8558846, -10.610386, -1.0406067]"
a reader designed a bottle for them .,the parent fed the chocolate to him .,PD,PD,DESIGN,FEED,A,THE,for,to,-41.89562225341797,"[-3.226221, -9.094571, -12.4356165, -1.6899259, -7.8430023, -2.638512, -4.104102, -0.86367273]"
a reader designed a bottle for them .,the parent fed him the chocolate .,PD,DO,DESIGN,FEED,A,THE,for,to,-39.188411712646484,"[-3.226221, -9.094571, -12.4356165, -4.6105747, -2.6826553, -5.7155766, -1.4231962]"
a reader designed a bottle for them .,the prince delivered the instrument for you .,PD,PD,DESIGN,DELIVER,A,THE,for,for,-45.51983642578125,"[-3.226221, -10.37431, -9.365746, -2.0160263, -10.848571, -2.7309694, -6.057657, -0.9003361]"
a reader designed a bottle for them .,the prince delivered you the instrument .,PD,DO,DESIGN,DELIVER,A,THE,for,for,-45.833152770996094,"[-3.226221, -10.37431, -9.365746, -8.777162, -2.1695337, -9.768867, -2.151314]"
a reader designed a bottle for us .,the actress threw the cheese to me .,PD,PD,DESIGN,THROW,A,THE,for,to,-45.41372299194336,"[-3.2217374, -9.281515, -9.151605, -3.5823193, -10.386105, -3.8729477, -4.2977657, -1.6197307]"
a reader designed a bottle for us .,the actress threw me the cheese .,PD,DO,DESIGN,THROW,A,THE,for,to,-44.604888916015625,"[-3.2217374, -9.281515, -9.151605, -7.943388, -3.1605167, -9.951662, -1.894463]"
a reader designed a button for me .,the bishop left the juice for them .,PD,PD,DESIGN,LEAVE,A,THE,for,for,-46.23390197753906,"[-3.2306895, -10.475447, -8.242317, -1.3591644, -12.616663, -3.7428367, -5.5326805, -1.0341053]"
a reader designed a button for me .,the bishop left them the juice .,PD,DO,DESIGN,LEAVE,A,THE,for,for,-45.02179718017578,"[-3.2306895, -10.475447, -8.242317, -6.2076416, -4.6737022, -10.551431, -1.6405666]"
a reader designed a button for them .,the man promised the candy to you .,PD,PD,DESIGN,PROMISE,A,THE,for,to,-40.07996368408203,"[-3.242029, -6.1591315, -8.672812, -3.4876404, -9.472248, -2.5407262, -5.432431, -1.0729454]"
a reader designed a button for them .,the man promised you the candy .,PD,DO,DESIGN,PROMISE,A,THE,for,to,-37.35947036743164,"[-3.242029, -6.1591315, -8.672812, -5.305155, -3.2873278, -9.280077, -1.4129372]"
a reader designed her a bottle .,the actress found the tea for us .,DO,PD,DESIGN,FIND,A,THE,for,for,-44.471866607666016,"[-3.2354324, -9.112389, -7.0067606, -3.315408, -9.354279, -4.098977, -6.256364, -2.0922577]"
a reader designed her a bottle .,the actress found us the tea .,DO,DO,DESIGN,FIND,A,THE,for,for,-43.35530471801758,"[-3.2354324, -9.112389, -7.0067606, -8.999786, -3.9001262, -9.701076, -1.3997337]"
a reader designed me a bottle .,the lawyer delivered the juice for it .,DO,PD,DESIGN,DELIVER,A,THE,for,for,-48.41233444213867,"[-3.2074077, -9.257415, -10.635847, -1.6006714, -13.3832445, -2.9928498, -6.4956694, -0.83922875]"
a reader designed me a bottle .,the lawyer delivered it the juice .,DO,DO,DESIGN,DELIVER,A,THE,for,for,-47.076820373535156,"[-3.2074077, -9.257415, -10.635847, -6.3747096, -5.8353624, -10.800009, -0.9660696]"
a reader designed me a button .,the bishop left the juice for them .,DO,PD,DESIGN,LEAVE,A,THE,for,for,-47.44915008544922,"[-3.232478, -10.394163, -8.265546, -1.4295952, -12.775142, -4.3076, -5.6808434, -1.3637831]"
a reader designed me a button .,the bishop left them the juice .,DO,DO,DESIGN,LEAVE,A,THE,for,for,-44.833335876464844,"[-3.232478, -10.394163, -8.265546, -6.3006372, -4.697813, -10.396792, -1.5459092]"
a reader designed them a book .,the child kept the beer for him .,DO,PD,DESIGN,KEEP,A,THE,for,for,-41.059417724609375,"[-3.2270765, -8.852585, -8.611923, -3.4746556, -7.9037724, -3.957603, -4.017764, -1.014039]"
a reader designed them a book .,the child kept him the beer .,DO,DO,DESIGN,KEEP,A,THE,for,for,-42.26580810546875,"[-3.2270765, -8.852585, -8.611923, -5.188005, -6.675205, -8.299059, -1.411958]"
a reader designed them a bottle .,the parent fed the chocolate to him .,DO,PD,DESIGN,FEED,A,THE,for,to,-42.886192321777344,"[-3.2481058, -8.961744, -12.651051, -1.5112499, -7.6805468, -3.2257867, -4.504324, -1.1033828]"
a reader designed them a bottle .,the parent fed him the chocolate .,DO,DO,DESIGN,FEED,A,THE,for,to,-39.899322509765625,"[-3.2481058, -8.961744, -12.651051, -4.910978, -2.8117783, -6.049956, -1.2657101]"
a reader designed them a bottle .,the prince delivered the instrument for you .,DO,PD,DESIGN,DELIVER,A,THE,for,for,-47.17607116699219,"[-3.2481058, -10.323462, -9.196875, -2.1162057, -11.171129, -3.3430037, -6.6376095, -1.1396825]"
a reader designed them a bottle .,the prince delivered you the instrument .,DO,DO,DESIGN,DELIVER,A,THE,for,for,-46.078407287597656,"[-3.2481058, -10.323462, -9.196875, -8.970322, -2.2241588, -9.999102, -2.1163826]"
a reader designed them a button .,the man promised the candy to you .,DO,PD,DESIGN,PROMISE,A,THE,for,to,-40.43092346191406,"[-3.2529547, -6.16218, -8.508266, -3.3564832, -9.56731, -2.8184662, -5.5456653, -1.2195952]"
a reader designed them a button .,the man promised you the candy .,DO,DO,DESIGN,PROMISE,A,THE,for,to,-37.32265090942383,"[-3.2529547, -6.16218, -8.508266, -5.4914637, -3.3524435, -9.181877, -1.3734643]"
a reader designed us a bottle .,the actress threw the cheese to me .,DO,PD,DESIGN,THROW,A,THE,for,to,-46.14784622192383,"[-3.2241268, -9.133832, -9.090495, -3.7219625, -10.458147, -4.0039043, -4.843727, -1.6716511]"
a reader designed us a bottle .,the actress threw me the cheese .,DO,DO,DESIGN,THROW,A,THE,for,to,-44.726524353027344,"[-3.2241268, -9.133832, -9.090495, -8.051689, -3.3838837, -10.463849, -1.3786484]"
a reader drew a gun for him .,the teacher sent the juice to us .,PD,PD,DRAW,SEND,A,THE,for,to,-41.24906921386719,"[-3.222679, -9.281602, -6.9453897, -2.0720105, -12.07608, -0.98220444, -5.5916615, -1.0774382]"
a reader drew a gun for him .,the teacher sent us the juice .,PD,DO,DRAW,SEND,A,THE,for,to,-38.94513702392578,"[-3.222679, -9.281602, -6.9453897, -3.8338752, -2.7194085, -11.384189, -1.5579969]"
a reader drew a log for him .,the guest left the juice for you .,PD,PD,DRAW,LEAVE,A,THE,for,for,-45.41669845581055,"[-3.2473829, -9.759247, -9.826912, -1.6144454, -12.819816, -3.9813752, -3.3879917, -0.7795281]"
a reader drew a log for him .,the guest left you the juice .,PD,DO,DRAW,LEAVE,A,THE,for,for,-44.19702911376953,"[-3.2473829, -9.759247, -9.826912, -5.450182, -4.2366753, -10.262526, -1.4141052]"
a reader drew a log for it .,the cop took the cup to them .,PD,PD,DRAW,TAKE,A,THE,for,to,-42.34501266479492,"[-3.2254639, -10.160418, -6.030566, -1.8827614, -8.122742, -3.3398936, -8.408707, -1.1744602]"
a reader drew a log for it .,the cop took them the cup .,PD,DO,DRAW,TAKE,A,THE,for,to,-42.68553161621094,"[-3.2254639, -10.160418, -6.030566, -5.6245694, -6.1614857, -9.415909, -2.0671186]"
a reader drew a log for you .,the employer caught the cup for us .,PD,PD,DRAW,CATCH,A,THE,for,for,-44.82096862792969,"[-3.2335742, -10.188834, -8.697765, -2.18887, -10.553347, -4.0008597, -4.974801, -0.98291796]"
a reader drew a log for you .,the employer caught us the cup .,PD,DO,DRAW,CATCH,A,THE,for,for,-48.13304138183594,"[-3.2335742, -10.188834, -8.697765, -6.2760625, -5.6413765, -12.45857, -1.6368572]"
a reader drew him a gun .,the teacher sent the juice to us .,DO,PD,DRAW,SEND,A,THE,for,to,-41.28390884399414,"[-3.2272556, -9.272144, -6.905032, -2.3153434, -11.713887, -1.0058092, -5.8206015, -1.0238357]"
a reader drew him a gun .,the teacher sent us the juice .,DO,DO,DRAW,SEND,A,THE,for,to,-38.01325225830078,"[-3.2272556, -9.272144, -6.905032, -4.0346074, -2.6500874, -10.678313, -1.2458128]"
a reader drew him a log .,the guest left the juice for you .,DO,PD,DRAW,LEAVE,A,THE,for,for,-46.63776397705078,"[-3.248981, -9.763958, -9.794773, -1.8213096, -12.717037, -4.5716543, -3.8428109, -0.8772384]"
a reader drew him a log .,the guest left you the juice .,DO,DO,DRAW,LEAVE,A,THE,for,for,-43.15321350097656,"[-3.248981, -9.763958, -9.794773, -5.21623, -4.0317693, -9.891432, -1.20607]"
a reader drew it a log .,the cop took the cup to them .,DO,PD,DRAW,TAKE,A,THE,for,to,-42.45872497558594,"[-3.1856737, -10.205423, -6.220851, -1.8675519, -8.399666, -3.3276472, -8.122147, -1.1297657]"
a reader drew it a log .,the cop took them the cup .,DO,DO,DRAW,TAKE,A,THE,for,to,-42.005680084228516,"[-3.1856737, -10.205423, -6.220851, -5.379987, -5.6196747, -9.920297, -1.4737731]"
a reader drew you a log .,the employer caught the cup for us .,DO,PD,DRAW,CATCH,A,THE,for,for,-45.992774963378906,"[-3.233618, -10.220255, -8.593687, -2.2904043, -10.454133, -4.6836166, -5.431982, -1.0850784]"
a reader drew you a log .,the employer caught us the cup .,DO,DO,DRAW,CATCH,A,THE,for,for,-46.03298568725586,"[-3.233618, -10.220255, -8.593687, -5.5949545, -5.7321024, -11.239264, -1.4191049]"
a reader fed a chicken to him .,the president caught the coat for her .,PD,PD,FEED,CATCH,A,THE,to,for,-43.2039909362793,"[-3.2217793, -6.773714, -9.648971, -1.9981995, -10.686326, -4.3166094, -4.914058, -1.6443357]"
a reader fed a chicken to him .,the president caught her the coat .,PD,DO,FEED,CATCH,A,THE,to,for,-45.25396728515625,"[-3.2217793, -6.773714, -9.648971, -5.03244, -6.4351473, -11.934658, -2.2072592]"
a reader fed a meal to her .,the worker brought the pie to us .,PD,PD,FEED,BRING,A,THE,to,to,-36.494258880615234,"[-3.2215452, -9.955179, -6.5032997, -1.693321, -8.427443, -0.52254045, -5.1915445, -0.97938824]"
a reader fed a meal to her .,the worker brought us the pie .,PD,DO,FEED,BRING,A,THE,to,to,-36.00996398925781,"[-3.2215452, -9.955179, -6.5032997, -5.0507298, -2.2652903, -7.9448195, -1.069101]"
a reader fed a meal to her .,the professor sent the chocolate to them .,PD,PD,FEED,SEND,A,THE,to,to,-41.593841552734375,"[-3.2215452, -9.001376, -7.1657934, -2.0944228, -11.415076, -0.99777275, -6.5789113, -1.1189463]"
a reader fed a meal to her .,the professor sent them the chocolate .,PD,DO,FEED,SEND,A,THE,to,to,-39.04864501953125,"[-3.2215452, -9.001376, -7.1657934, -5.2871222, -3.4906542, -9.159158, -1.7229936]"
a reader fed a meal to it .,the child supplied the beer to you .,PD,PD,FEED,SUPPLY,A,THE,to,to,-39.691246032714844,"[-3.2061596, -8.54225, -11.118879, -1.2891278, -6.737934, -2.0119524, -5.954276, -0.830669]"
a reader fed a meal to it .,the child supplied you the beer .,PD,DO,FEED,SUPPLY,A,THE,to,to,-40.458160400390625,"[-3.2061596, -8.54225, -11.118879, -6.6844363, -3.1482582, -6.5799017, -1.1782748]"
a reader fed a meal to me .,the girl drew the instrument for us .,PD,PD,FEED,DRAW,A,THE,to,for,-41.570411682128906,"[-3.221634, -8.609344, -7.342164, -2.5109148, -9.319276, -4.1911225, -5.4789395, -0.8970182]"
a reader fed a meal to me .,the girl drew us the instrument .,PD,DO,FEED,DRAW,A,THE,to,for,-42.129825592041016,"[-3.221634, -8.609344, -7.342164, -6.370034, -4.576941, -9.93008, -2.0796292]"
a reader fed a meal to me .,the actor got the bag for them .,PD,PD,FEED,GET,A,THE,to,for,-40.845252990722656,"[-3.221634, -8.17828, -6.3108783, -2.8282855, -9.186772, -3.095594, -6.3989573, -1.6248536]"
a reader fed a meal to me .,the actor got them the bag .,PD,DO,FEED,GET,A,THE,to,for,-40.87074661254883,"[-3.221634, -8.17828, -6.3108783, -7.894888, -4.397627, -9.053457, -1.813982]"
a reader fed a meal to us .,the president showed the beer to me .,PD,PD,FEED,SHOW,A,THE,to,to,-39.399906158447266,"[-3.2237034, -6.911358, -8.17516, -2.939699, -10.923111, -2.2649078, -3.8952456, -1.0667218]"
a reader fed a meal to us .,the president showed me the beer .,PD,DO,FEED,SHOW,A,THE,to,to,-36.1552734375,"[-3.2237034, -6.911358, -8.17516, -4.705558, -1.730529, -9.810753, -1.5982143]"
a reader fed a meal to us .,the band designed the gun for it .,PD,PD,FEED,DESIGN,A,THE,to,for,-40.908538818359375,"[-3.2237034, -7.8196793, -9.305072, -1.1003265, -9.263832, -2.0313563, -5.8612576, -2.3033104]"
a reader fed a meal to us .,the band designed it the gun .,PD,DO,FEED,DESIGN,A,THE,to,for,-43.74506759643555,"[-3.2237034, -7.8196793, -9.305072, -3.4539337, -6.455472, -10.817265, -2.669943]"
a reader fed a pie to them .,the soldier got the log for us .,PD,PD,FEED,GET,A,THE,to,for,-41.72459411621094,"[-3.2108748, -10.163011, -6.147857, -3.260633, -8.921539, -4.1389956, -4.7412915, -1.1403893]"
a reader fed a pie to them .,the soldier got us the log .,PD,DO,FEED,GET,A,THE,to,for,-40.792938232421875,"[-3.2108748, -10.163011, -6.147857, -7.972383, -3.6261547, -7.7798204, -1.8928365]"
a reader fed her a meal .,the worker brought the pie to us .,DO,PD,FEED,BRING,A,THE,to,to,-36.57638931274414,"[-3.2274954, -9.937857, -6.5325027, -1.8222545, -8.42461, -0.8663479, -4.8565483, -0.9087742]"
a reader fed her a meal .,the worker brought us the pie .,DO,DO,FEED,BRING,A,THE,to,to,-35.545745849609375,"[-3.2274954, -9.937857, -6.5325027, -4.97292, -2.3587198, -7.7287474, -0.78750175]"
a reader fed her a meal .,the professor sent the chocolate to them .,DO,PD,FEED,SEND,A,THE,to,to,-42.01432418823242,"[-3.2274954, -9.009409, -7.0319643, -2.4065313, -11.138845, -1.4034699, -6.766182, -1.0304267]"
a reader fed her a meal .,the professor sent them the chocolate .,DO,DO,FEED,SEND,A,THE,to,to,-37.843013763427734,"[-3.2274954, -9.009409, -7.0319643, -5.1422777, -3.6317697, -8.444448, -1.3556501]"
a reader fed him a chicken .,the president caught the coat for her .,DO,PD,FEED,CATCH,A,THE,to,for,-44.03437423706055,"[-3.1981182, -6.796094, -9.536487, -2.0708523, -10.447615, -4.6139402, -5.147181, -2.2240875]"
a reader fed him a chicken .,the president caught her the coat .,DO,DO,FEED,CATCH,A,THE,to,for,-44.24324035644531,"[-3.1981182, -6.796094, -9.536487, -4.5752897, -6.3061347, -12.294026, -1.5370908]"
a reader fed it a meal .,the child supplied the beer to you .,DO,PD,FEED,SUPPLY,A,THE,to,to,-40.787261962890625,"[-3.2024581, -8.509481, -11.04624, -1.297212, -6.9108324, -2.6783848, -6.3659887, -0.7766638]"
a reader fed it a meal .,the child supplied you the beer .,DO,DO,FEED,SUPPLY,A,THE,to,to,-39.48466491699219,"[-3.2024581, -8.509481, -11.04624, -6.1589894, -3.1619735, -6.343025, -1.062495]"
a reader fed me a meal .,the girl drew the instrument for us .,DO,PD,FEED,DRAW,A,THE,to,for,-43.45165252685547,"[-3.2234657, -8.619572, -7.4017773, -2.4857705, -9.927531, -4.163411, -6.611334, -1.0187929]"
a reader fed me a meal .,the girl drew us the instrument .,DO,DO,FEED,DRAW,A,THE,to,for,-42.5352783203125,"[-3.2234657, -8.619572, -7.4017773, -5.798602, -4.9518366, -10.355836, -2.1841888]"
a reader fed me a meal .,the actor got the bag for them .,DO,PD,FEED,GET,A,THE,to,for,-40.953941345214844,"[-3.2234657, -8.1515, -6.2502747, -2.9769034, -8.940057, -3.0973823, -6.9492555, -1.3651034]"
a reader fed me a meal .,the actor got them the bag .,DO,DO,FEED,GET,A,THE,to,for,-40.14118194580078,"[-3.2234657, -8.1515, -6.2502747, -7.726826, -4.5528727, -8.870256, -1.3659889]"
a reader fed them a pie .,the soldier got the log for us .,DO,PD,FEED,GET,A,THE,to,for,-41.857444763183594,"[-3.191295, -10.176971, -6.05461, -3.175181, -8.990456, -4.3286533, -4.8407907, -1.0994903]"
a reader fed them a pie .,the soldier got us the log .,DO,DO,FEED,GET,A,THE,to,for,-39.87601852416992,"[-3.191295, -10.176971, -6.05461, -7.548453, -3.6253695, -7.9527416, -1.3265799]"
a reader fed us a meal .,the president showed the beer to me .,DO,PD,FEED,SHOW,A,THE,to,to,-41.95082092285156,"[-3.2174091, -6.892994, -8.26294, -3.1573706, -11.114565, -2.8471346, -5.128001, -1.3304052]"
a reader fed us a meal .,the president showed me the beer .,DO,DO,FEED,SHOW,A,THE,to,to,-35.37328338623047,"[-3.2174091, -6.892994, -8.26294, -4.7632008, -1.8668265, -9.125712, -1.2441972]"
a reader fed us a meal .,the band designed the gun for it .,DO,PD,FEED,DESIGN,A,THE,to,for,-40.58052062988281,"[-3.2174091, -7.834963, -9.283699, -1.1918585, -9.04395, -2.0393107, -5.7302055, -2.2391243]"
a reader fed us a meal .,the band designed it the gun .,DO,DO,FEED,DESIGN,A,THE,to,for,-43.160614013671875,"[-3.2174091, -7.834963, -9.283699, -3.3420413, -6.4245377, -10.812245, -2.2457192]"
a reader found a beer for it .,the guy supplied the coffee to you .,PD,PD,FIND,SUPPLY,A,THE,for,to,-40.7205696105957,"[-3.1874, -8.153601, -12.255512, -1.072445, -7.38152, -3.4201667, -4.3590765, -0.89085114]"
a reader found a beer for it .,the guy supplied you the coffee .,PD,DO,FIND,SUPPLY,A,THE,for,to,-38.367794036865234,"[-3.1874, -8.153601, -12.255512, -4.172742, -3.3037183, -6.2054014, -1.0894194]"
a reader found a beer for me .,the parent took the gun to us .,PD,PD,FIND,TAKE,A,THE,for,to,-41.9520149230957,"[-3.1899016, -9.14942, -9.9105, -1.7475811, -6.1945305, -1.8735921, -8.721937, -1.1645527]"
a reader found a beer for me .,the parent took us the gun .,PD,DO,FIND,TAKE,A,THE,for,to,-43.73846435546875,"[-3.1899016, -9.14942, -9.9105, -5.6191764, -5.5365934, -8.612727, -1.7201458]"
a reader found a beer for them .,the aunt left the cigarette for us .,PD,PD,FIND,LEAVE,A,THE,for,for,-43.56193923950195,"[-3.1920407, -12.161853, -8.335269, -1.5186051, -9.859063, -3.1252885, -4.3818455, -0.9879744]"
a reader found a beer for them .,the aunt left us the cigarette .,PD,DO,FIND,LEAVE,A,THE,for,for,-43.0557746887207,"[-3.1920407, -12.161853, -8.335269, -4.836171, -3.5287664, -9.053723, -1.9479529]"
a reader found a candy for me .,the employee promised the beer to you .,PD,PD,FIND,PROMISE,A,THE,for,to,-43.49231719970703,"[-3.2080543, -9.810584, -8.84256, -2.967268, -9.330154, -2.1523623, -6.1793895, -1.0019432]"
a reader found a candy for me .,the employee promised you the beer .,PD,DO,FIND,PROMISE,A,THE,for,to,-39.56284713745117,"[-3.2080543, -9.810584, -8.84256, -5.5510902, -2.9421377, -7.8510017, -1.3574167]"
a reader found a cigarette for us .,the worker purchased the tea for you .,PD,PD,FIND,PURCHASE,A,THE,for,for,-41.11297607421875,"[-3.214655, -10.099878, -10.381277, -1.2688211, -7.6722627, -1.9065456, -5.7826576, -0.7868823]"
a reader found a cigarette for us .,the worker purchased you the tea .,PD,DO,FIND,PURCHASE,A,THE,for,for,-45.21245193481445,"[-3.214655, -10.099878, -10.381277, -9.845102, -3.1299284, -6.869692, -1.6719193]"
a reader found a key for him .,the band designed the gun for it .,PD,PD,FIND,DESIGN,A,THE,for,for,-39.21538162231445,"[-3.1888905, -7.8328457, -9.411931, -1.0658191, -8.772749, -1.5677434, -5.649038, -1.7263677]"
a reader found a key for him .,the band designed it the gun .,PD,DO,FIND,DESIGN,A,THE,for,for,-43.62431335449219,"[-3.1888905, -7.8328457, -9.411931, -3.4383817, -6.3398757, -10.880669, -2.5317204]"
a reader found a key for it .,the professor got the cheese for me .,PD,PD,FIND,GET,A,THE,for,for,-42.287696838378906,"[-3.1870883, -9.17908, -7.250255, -2.4990797, -10.911758, -3.1411285, -5.4220896, -0.69722015]"
a reader found a key for it .,the professor got me the cheese .,PD,DO,FIND,GET,A,THE,for,for,-39.50684356689453,"[-3.1870883, -9.17908, -7.250255, -5.7371206, -2.7531533, -10.182875, -1.2172709]"
a reader found a plate for me .,the singer promised the salad to you .,PD,PD,FIND,PROMISE,A,THE,for,to,-47.79918670654297,"[-3.2127926, -9.143919, -8.554626, -3.7834804, -11.92082, -3.2540572, -6.5340405, -1.3954506]"
a reader found a plate for me .,the singer promised you the salad .,PD,DO,FIND,PROMISE,A,THE,for,to,-43.72050476074219,"[-3.2127926, -9.143919, -8.554626, -6.3304396, -3.0951025, -11.62273, -1.7608963]"
a reader found a plate for you .,the guest caught the crystal for us .,PD,PD,FIND,CATCH,A,THE,for,for,-43.50083923339844,"[-3.1953905, -9.955734, -9.986778, -1.6558881, -10.725451, -4.6021338, -2.4662163, -0.91324645]"
a reader found a plate for you .,the guest caught us the crystal .,PD,DO,FIND,CATCH,A,THE,for,for,-51.55754089355469,"[-3.1953905, -9.955734, -9.986778, -4.0526032, -5.7274156, -13.721995, -4.9176226]"
a reader found a telephone for me .,the captain sent the cheese to us .,PD,PD,FIND,SEND,A,THE,for,to,-41.62274169921875,"[-3.1852627, -9.2309265, -7.888481, -1.9461316, -12.2017, -1.3082329, -4.7137666, -1.1482388]"
a reader found a telephone for me .,the captain sent us the cheese .,PD,DO,FIND,SEND,A,THE,for,to,-41.08368682861328,"[-3.1852627, -9.2309265, -7.888481, -5.030077, -2.4063935, -11.76066, -1.5818863]"
a reader found a telephone for you .,the bishop sent the coffee to me .,PD,PD,FIND,SEND,A,THE,for,to,-38.813419342041016,"[-3.1714811, -10.557819, -6.655059, -1.897946, -10.554024, -1.2372712, -3.5940034, -1.1458149]"
a reader found a telephone for you .,the bishop sent me the coffee .,PD,DO,FIND,SEND,A,THE,for,to,-37.3168830871582,"[-3.1714811, -10.557819, -6.655059, -3.1863675, -2.5621238, -9.711897, -1.4721355]"
a reader found a telephone for you .,the father bought the juice for him .,PD,PD,FIND,BUY,A,THE,for,for,-43.88893127441406,"[-3.1714811, -8.020777, -12.003366, -1.3360677, -11.824457, -2.0699763, -3.6060383, -1.856766]"
a reader found a telephone for you .,the father bought him the juice .,PD,DO,FIND,BUY,A,THE,for,for,-42.497920989990234,"[-3.1714811, -8.020777, -12.003366, -4.4389987, -3.4119222, -9.495194, -1.9561794]"
a reader found a television for them .,the aunt saved the meal for you .,PD,PD,FIND,SAVE,A,THE,for,for,-47.506996154785156,"[-3.1859941, -12.121857, -13.7433605, -1.3595078, -9.96718, -1.1447664, -5.306333, -0.67799973]"
a reader found a television for them .,the aunt saved you the meal .,PD,DO,FIND,SAVE,A,THE,for,for,-51.54570007324219,"[-3.1859941, -12.121857, -13.7433605, -6.3415117, -3.690505, -11.330501, -1.1319709]"
a reader found a television for you .,the bishop drew the bell for them .,PD,PD,FIND,DRAW,A,THE,for,for,-43.43472671508789,"[-3.1662347, -10.689768, -9.466841, -2.3413453, -8.827907, -2.4719775, -5.3876314, -1.0830231]"
a reader found a television for you .,the bishop drew them the bell .,PD,DO,FIND,DRAW,A,THE,for,for,-44.79512023925781,"[-3.1662347, -10.689768, -9.466841, -6.9521356, -5.0193014, -7.789005, -1.7118324]"
a reader found him a key .,the band designed the gun for it .,DO,PD,FIND,DESIGN,A,THE,for,for,-40.11711502075195,"[-3.1829505, -7.854044, -9.432488, -1.0493097, -8.813085, -2.0853183, -5.655269, -2.0446496]"
a reader found him a key .,the band designed it the gun .,DO,DO,FIND,DESIGN,A,THE,for,for,-42.46690368652344,"[-3.1829505, -7.854044, -9.432488, -3.263403, -6.1167784, -10.440718, -2.1765215]"
a reader found it a beer .,the guy supplied the coffee to you .,DO,PD,FIND,SUPPLY,A,THE,for,to,-40.39813995361328,"[-3.1560442, -8.241079, -12.187832, -1.0949215, -7.3119507, -3.3621173, -4.143735, -0.900458]"
a reader found it a beer .,the guy supplied you the coffee .,DO,DO,FIND,SUPPLY,A,THE,for,to,-37.607818603515625,"[-3.1560442, -8.241079, -12.187832, -4.0232635, -3.227169, -5.833744, -0.9386891]"
